Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2020-01-13,0.0,0.008481738383289722,0.0669081783265239,2.2703085809775164e-17,0.17620312193266735,0.24603454321542775,0.012851987050604823,0.4044567229522665,1.729109390972756e-17,0.0,0.08506370813921986,0.0
2020-01-14,3.6613508927958505e-17,0.039196205804029875,0.036840755673585045,1.3823493236360935e-18,0.2635059223852425,0.27836944202239094,0.02250454390697669,0.33143178046518457,9.183193964075241e-18,2.367248122196537e-17,0.028151349742590318,0.0
2020-01-15,0.0,0.04278512393801363,0.027723275559875474,1.3407314621582567e-17,0.26604926340092827,0.2540436440969786,0.033541252564830926,0.36061513567686065,0.0,1.0574405572990475e-17,0.015242304762512456,0.0
2020-01-16,0.0,0.042992909263154286,0.0,0.0,0.2631437850684722,0.22385721766442826,0.04136423787028081,0.3519267481631204,1.4233855263828877e-16,1.0204376216698501e-16,0.07671510197054379,0.0
2020-01-17,8.180784625853157e-17,0.027087776771564716,1.3827934404973274e-18,0.0,0.2636106085194721,0.2152366637071216,0.03624134756022188,0.37953992751417925,0.0,1.0926090960280502e-16,0.07828367592744012,0.0
2020-01-21,0.0,4.9605804976031e-17,0.0,0.0,0.3214234697429257,0.18076659308067947,0.04192884253490938,0.3198734129506139,1.4098183827130734e-17,9.184777473334888e-18,0.1360076816908716,0.0
2020-01-22,0.0,0.0,0.0,2.1451198134175505e-17,0.34317137865126157,0.1624818295216143,0.0714511917306061,0.3133700389277226,7.479409042458248e-18,0.0,0.10952556116879547,0.0
2020-01-23,4.467677962792026e-17,1.1988084127482305e-17,0.0,0.0,0.2711419721383601,0.1428146552600597,0.06899004532288465,0.3502473026622991,0.0,0.0,0.16680602461639665,0.0
2020-01-24,0.0,0.0,0.0,1.4820096979197784e-17,0.3018788475066845,0.12682013195252312,0.13771907785689147,0.3087762169420616,7.447522206296353e-18,0.0,0.12480572574183951,0.0
2020-01-27,0.0,8.00489561162281e-18,1.2067635270667728e-17,2.2157657568961045e-17,0.4742556711691326,0.019767190308448174,0.29152056101312085,0.21445657750929845,2.528504563076597e-17,1.1139907649950343e-16,0.0,0.0
2020-01-28,0.0,6.813016492387006e-17,0.0,0.0,0.4437403981263327,0.019891133273066474,0.3436747555704619,0.18815044647220364,0.0,0.0,0.004543266557935643,0.0
2020-01-29,0.0,3.962098532633621e-17,0.0,0.0,0.45714466164712414,2.177501516819395e-16,0.33288141184840525,0.18129444296789082,0.0,0.0,0.02867948353658002,0.0
2020-01-30,4.4345825174457756e-17,0.0,4.7476286394804565e-18,0.0,0.48723174426734067,0.0,0.32850535398129826,0.18426290175136123,1.565494869417658e-17,2.7962778979027837e-17,0.0,0.0
2020-01-31,0.0,0.0,1.55676593133963e-17,0.0,0.4880263677005633,0.018361743877322416,0.3667462542676927,0.1268656341544217,5.3059488893138207e-17,0.0,7.322057340022211e-17,0.0
2020-02-03,0.0,0.0,0.0,2.821356222693072e-17,0.3286401382521677,5.300202608534154e-16,0.5424928307769828,0.06339364263354862,0.06547338833730076,0.0,8.906837928531098e-17,0.0
2020-02-04,0.0,3.45847509093136e-17,0.0,0.0,0.25532582344850546,3.7061099528261863e-16,0.5522562881850231,0.14264804295483507,0.049769845411636135,1.0001905718040415e-16,3.082511596477293e-16,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.29329742082162646,0.0,0.4800741473613346,0.14330335399460176,0.08332507782243746,3.589084463807266e-17,4.1514808800424453e-16,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.16032155888791083,0.0,0.5237838660096499,0.16399517893651586,0.1518993961659245,6.922170065468971e-17,9.466151975679647e-17,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.1943143946070765,1.2611840704070995e-16,0.5531455231923711,0.12480607517848041,0.1277340070220724,0.0,3.7675258659547797e-16,0.0
2020-02-10,0.0,5.38416616615411e-17,0.0,7.908044189560989e-18,0.1390019121639168,3.35594818744738e-16,0.5860081777824341,0.11632509071435189,0.15866481933929738,0.0,2.1212421908484455e-16,0.0
2020-02-11,2.805373888846976e-16,1.7508292762548397e-16,1.575066154065496e-16,2.243809697830333e-16,0.13498580024589787,2.3993497592534836e-16,0.5760358089754135,0.09596438334421155,0.19301400743447603,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.09058326837421538,4.294893684294654e-16,0.5481239978453909,0.11576391672891813,0.24552881705147744,0.0,6.996203885015045e-16,0.0
2020-02-13,2.0049910287422833e-16,7.020674724959084e-17,0.0,0.0,0.11743479827409191,0.0,0.5355055973564105,0.10411219643665677,0.24294740793284073,0.0,4.155082473677044e-16,0.0
2020-02-14,0.0,1.453432509937547e-16,0.0,4.557409341890327e-17,0.12260010613242331,0.0,0.5747986579153539,0.03254446865820672,0.2700567672940162,4.540636761299277e-16,0.0,0.0
2020-02-18,0.0,1.0767072768259592e-16,0.0,6.687012666833272e-17,0.1257020166389498,7.289511433192563e-17,0.5846770070994612,0.058973257188725814,0.23064771907286313,0.0,1.538572246322723e-16,0.0
2020-02-19,0.0,0.0,6.663731952260444e-17,0.0,0.06622196461229195,1.146264578712977e-16,0.5962474114777908,0.0,0.3375306239099176,1.194249615106479e-16,0.0,0.0
2020-02-20,0.0,4.2242779129129037e-17,6.905997051163317e-17,0.0,0.11000394081742189,3.008077963977056e-17,0.5285174478745519,0.0,0.36147861130802644,0.0,0.0,0.0
2020-02-21,1.162972001744567e-16,0.0,0.0,0.0,0.06666577224653365,1.165316251627735e-16,0.5324275542202419,1.268047266296733e-16,0.4009066735332246,0.0,0.0,0.0
2020-02-24,0.0,7.633400917609165e-18,0.0,0.0,0.026294535327981053,0.05898871180445804,0.5413327262095112,3.06667703307756e-17,0.34981020554438946,0.02357382111366033,2.959887648318566e-17,0.0
2020-02-25,1.1561970323702517e-16,4.689813286789642e-16,2.8705828020472606e-16,3.3475088503578584e-16,0.028255607735170357,0.0,0.7098290379045208,7.528914084526185e-18,0.14657482033923888,0.115340534021069,0.0,0.0
2020-02-26,9.171200226671835e-17,9.565949648471015e-16,4.276023992946791e-16,3.7388748590804502e-16,0.03755361003984311,0.0,0.9624463899601571,2.6153569090713945e-16,0.0,0.0,0.0,0.0
2020-02-27,2.8929875755411706e-16,0.0,3.247700144904533e-16,4.091568644633457e-16,0.06816280954677903,0.0,0.9318371904532209,4.864135831352554e-17,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,9.593537593815114e-17,0.0,1.4374892052856e-16,1.0,1.2740976606120053e-17,5.873419358295156e-17,1.7857449468722798e-16,2.5622832423462243e-17,0.0
2020-03-02,8.84655046132357e-17,1.4403602912987485e-16,6.224651560112499e-17,0.0,0.9999999999999999,0.0,0.0,0.0,2.1443223717777246e-17,8.693805660364663e-16,6.228967367312625e-17,0.0
2020-03-03,0.0,6.774884539181407e-17,1.4490346019358873e-16,0.0,0.7196982951647329,0.0,0.28030170483526734,0.0,3.050332385693512e-16,0.0,2.529275818549529e-16,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.4584089076889354,2.757489090124542e-16,0.5415910923110642,1.5913814940803705e-18,3.1787457181397164e-16,3.17043021739986e-17,1.422296288283653e-16,0.0
2020-03-05,1.224508021762009e-16,1.9415407925788568e-16,9.771770436749439e-17,9.913456480855456e-17,0.23807259102880038,0.0,0.7619274089711998,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,1.8041124150158794e-16,1.3622666639009805e-16,0.9999999999999997,8.267179188831953e-17,2.2808353971270376e-16,0.0,1.0515277368134992e-16,0.0
2020-03-09,1.2569784830103036e-16,2.291430444182191e-16,4.229606646312282e-17,1.276865972752511e-16,2.7755575615628914e-16,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,2.2354831562277454e-16,0.0,1.793704726252398e-16,2.1410695609511014e-16,6.106226635438361e-16,0.0,0.999999999999999,0.0,2.5219169907392675e-16,0.0,5.96101815946588e-17,0.0
2020-03-11,1.7251907583016996e-16,4.2432165123784677e-16,2.920477466059352e-16,1.4842403153964408e-16,9.43689570931383e-16,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,2.484324484628559e-16,1.0,9.252421285271707e-16,2.4180263814973885e-16,3.430021410730806e-16,2.7716253032122366e-16,0.0
2020-03-13,2.72777926862507e-16,4.841332266291595e-17,8.375511321222738e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.9999999999999984,4.809071186126614e-16,6.648787398355141e-16,5.138200923922725e-16,0.0,6.7914424084492e-16,1.0417126073927335e-16,0.0
2020-03-17,0.0,5.972728861291623e-17,0.0,0.0,0.9999999999999992,0.0,7.827377270659838e-16,1.2421901616725679e-15,0.0,3.210383379573991e-16,1.9366627258434893e-16,0.0
2020-03-18,1.6017686737552014e-15,1.8500558415165187e-15,2.267336616009666e-15,2.001926069324583e-15,3.300146857025082e-14,0.9999999999999178,3.175237850427948e-14,3.0651109393535668e-15,1.8549701951308486e-15,3.058491724181393e-15,1.7774581124141844e-15,0.0
2020-03-19,0.0,1.5547479623736453e-16,3.6186989949130913e-16,4.0288169189678424e-17,0.0,0.0,1.0,0.0,1.0264787024202902e-17,2.763651117582831e-16,0.0,0.0
2020-03-20,0.0,8.059511863743734e-16,4.931211012735092e-16,5.932829102870567e-16,1.0,0.0,0.0,0.0,5.9227456520696e-16,5.577208634299008e-16,0.0,0.0
2020-03-23,5.08308296457061e-16,3.7292467999671755e-16,1.865090335153722e-16,1.7478424476326817e-16,1.0,0.0,0.0,1.5558047223135376e-16,0.0,4.2527213455053873e-16,2.175306695393134e-16,0.0
2020-03-24,2.6516436107658614e-17,0.0,0.0,4.2103395880367206e-17,0.9999999999999992,9.020562075079397e-16,2.5995470817062797e-16,2.548557943930004e-16,2.339064612298295e-16,0.0,0.0,0.0
2020-03-25,0.0,3.0634569377887145e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,2.1859394881636097e-16,0.0,0.0,4.8135888687072355e-17,0.9999999999999999,0.0,6.245004513516506e-16,0.0,1.7598251002422628e-16,0.0,0.0,0.0
2020-03-27,2.6034956771875065e-16,4.541096014988025e-16,2.5320352118980923e-16,1.9485895935406298e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,7.755084771657454e-16,0.9999999999999998,3.263310626846811e-16,2.357046561117336e-16,1.3318897263061292e-16,2.0707053866784968e-16,0.0
2020-03-31,0.0,0.0,0.0,0.0,8.049116928532385e-16,2.1694036882750274e-16,0.9999999999999987,9.271978324732497e-16,0.0,0.0,1.2248161982803865e-16,0.0
2020-04-01,0.0,0.0,0.0,0.0,2.4424906541753444e-15,3.872171412493751e-15,0.9999999999999902,4.354807687024463e-15,0.0,0.0,0.0,0.0
2020-04-02,0.0,0.0,0.0,0.0,0.5211402697018297,6.293576770843856e-15,0.4788597302981549,1.005319501517541e-14,0.0,0.0,1.3741089171590545e-16,0.0
2020-04-03,0.0,1.5213760068460858e-16,0.0,0.0,1.846177029436757e-15,0.0,1.0,1.5293042174354245e-15,6.766559473838922e-18,0.0,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,1.3423313289071967e-16,2.0148543169853742e-16,0.0,0.0,0.48913350529337446,0.5108664947066208,4.073130721593543e-15,1.393507939587768e-15,0.0,0.0,0.0,0.0
2020-04-09,0.0,0.0,0.0,5.689830140592495e-17,3.5392232840877434e-16,8.418686560311555e-16,0.9999999999999984,2.220446049250313e-16,0.0,2.1461924243872216e-16,2.1908268166011198e-16,0.0
2020-04-13,0.0,6.417877600411781e-17,0.0,3.5388626698882484e-17,0.0,0.0,1.0,0.0,1.0112945964583476e-16,0.0,2.938328211717804e-17,0.0
2020-04-14,0.0,0.0,6.526871131845589e-17,3.311610395534472e-17,4.649058915617843e-16,1.0172369244053264e-15,0.9999999999999987,6.872740980623122e-17,0.0,0.0,0.0,0.0
2020-04-15,0.0,3.0404493333909796e-17,0.0,6.818309226516819e-17,1.1037012355744595e-15,1.1102230246251565e-15,0.9999999999999963,2.0247267073536e-15,1.813426642550141e-16,0.0,0.0,0.0
2020-04-16,1.7614831370323437e-15,1.1981360882155896e-15,1.9689627941867245e-15,7.864193186945702e-16,3.520560656915266e-14,0.0,1.8656237658853127e-14,0.9999999999999484,1.3723326843897288e-15,1.1338062460879481e-15,1.7680954090994028e-15,0.0
2020-04-17,4.4253618332476856e-16,0.0,2.19551360482232e-16,9.230726866074045e-17,1.3847389797862545e-15,1.7555401576885288e-15,2.2601867207058474e-15,0.9999999999999937,4.806438380605768e-16,8.178316140627763e-18,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,3.0253577421035516e-15,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,2.1788126858268697e-15,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-23,5.333817341513131e-16,0.0,0.0,0.0,2.0834028946481453e-15,1.3079499265441596e-15,2.0220231169684335e-16,0.9999999999999954,8.078622346676553e-16,2.1815706623686193e-16,0.0,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1904672990211442e-16,0.0,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,1.7555401576885288e-15,1.235990476633475e-16,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-29,1.3313850448790296e-16,4.635758809944645e-16,2.1651787369517479e-16,2.3043100642750795e-16,1.1891209352042007e-16,2.7026991755718655e-15,2.5624228611428307e-16,0.9999999999999956,9.266141129087818e-18,2.9092866455323446e-16,2.0101935927539746e-16,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,6.955627631874066e-16,0.0,1.0,0.0,0.0,0.0,0.0
2020-05-01,1.2815159246130221e-16,4.97449560515848e-16,3.7734251345161344e-16,4.23432207213294e-16,1.887379141862766e-15,4.463712455844871e-16,5.938494150079574e-16,0.9999999999999952,1.15144838048231e-16,3.8613449875021546e-16,0.0,0.0
2020-05-04,2.0706010282023707e-17,2.0824176554685533e-16,3.2184238359962844e-17,1.034202895720752e-16,3.885780586188048e-16,0.0,5.1411939813459265e-17,0.9999999999999984,1.5873729242345538e-16,5.828445549926784e-16,2.2383265762561895e-16,0.0
2020-05-05,1.0952522326019453e-15,1.815203103247922e-16,2.1523362604776154e-16,5.391038939645071e-16,9.992007221626409e-16,0.0,6.942153698370766e-16,0.9999999999999961,8.752783200128895e-17,2.6454787328353034e-16,1.1505352348180033e-16,0.0
2020-05-06,1.0430374846515713e-15,1.129207064611975e-16,0.0,5.324082987275886e-16,2.498001805406602e-16,0.0,1.9031365665237355e-16,0.9999999999999994,0.0,5.016068609080432e-16,0.0,0.0
2020-05-07,0.0,4.752270047028356e-16,1.8854728144880638e-16,1.8199718331060592e-16,3.885780586188048e-16,3.869628353295939e-17,0.0,1.0,0.0,7.018023761845701e-17,0.0,0.0
2020-05-08,2.807768236409042e-16,3.1257824435650916e-17,7.136981809345956e-17,0.0,0.0,0.0,7.05461799799669e-18,1.0,0.0,1.3029589559108482e-16,0.0,0.0
2020-05-11,0.0,0.0,1.407092307741832e-16,1.340767571361274e-17,2.3869795029440866e-15,0.0,0.0,0.9999999999999993,0.0,0.0,0.0,0.0
2020-05-12,2.3222190801777613e-17,1.0155022634062204e-16,2.46035681213325e-16,9.196883395885791e-17,2.7755575615628914e-16,0.0,0.0,0.9999999999999997,3.398672386129608e-17,3.7405581960701097e-16,4.533405144038385e-16,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,8.203726802199421e-16,0.0,1.0,3.350490825035333e-16,0.0,1.6990292752341139e-15,0.0
2020-05-14,0.0,0.0,0.0,0.0,6.661338147750939e-16,5.471540257898736e-16,0.0,1.0,2.0471989783985178e-16,0.0,0.0,0.0
2020-05-15,1.510013516549968e-16,2.1646847598646072e-16,2.071418326877653e-17,0.0,1.3877787807814457e-15,2.8535868388030997e-16,1.3174196243071256e-16,0.9999999999999983,0.0,1.4432025340253162e-16,0.0,0.0
2020-05-18,4.890690016619213e-16,1.2069107513200722e-16,1.0318387060217061e-16,1.3534065289623364e-16,8.881784197001252e-16,0.0,4.910191299633965e-16,0.9999999999999981,3.6249833452851916e-16,3.664091164179609e-16,0.0,0.0
2020-05-19,0.0,2.213742948759055e-16,3.789744850662289e-16,0.0,7.188694084447889e-15,0.0,0.0,0.9999999999999942,0.0,2.067502057045681e-16,0.0,0.0
2020-05-20,1.555639692562896e-17,4.49929838712185e-16,3.4784140101905756e-16,5.215894043366856e-16,2.5555946248090322e-14,3.549815516453754e-17,4.709367546240691e-16,0.9999999999999727,0.0,4.2414730432648475e-16,0.0,0.0
2020-05-21,2.672964565565228e-16,0.0,0.0,0.0,0.5371303277580314,0.0,1.5300160802341143e-16,0.4628696722419682,0.0,0.0,6.175615574477433e-16,0.0
2020-05-22,0.0,3.654680917066802e-17,5.4049458929791634e-17,0.0,0.0,5.626057639104532e-17,0.0,1.0,0.0,0.0,0.0,0.0
2020-05-26,1.6478943673049e-17,1.0633946538757347e-16,0.0,0.0,0.5449055111917691,0.0,0.0,0.4550944888082298,1.1379786002407855e-15,0.0,5.589532630578589e-16,0.0
2020-05-27,1.0743770850063174e-16,0.0,0.0,0.0,0.015704463396118577,0.0,0.0,0.9842955366038831,0.0,0.0,2.0583292621307012e-16,0.0
2020-05-28,0.0,2.4923288257288003e-16,5.41111841139333e-16,6.943942159766937e-16,6.518884965421924e-15,0.0,9.25738193811671e-16,0.799795134538419,0.20020486546157057,8.202656847548421e-16,1.269490794812464e-15,0.0
2020-05-29,0.0,6.505650100014707e-17,2.9700479884179804e-16,7.141139560807936e-17,1.8596235662471372e-15,0.0,2.1923920960891322e-16,0.9999999999999993,0.0,4.756409504828475e-16,0.0,0.0
2020-06-01,0.0,1.2853428687970667e-16,6.651803061397932e-17,3.631258505075906e-16,0.26046461429215606,0.0,3.482595237313443e-16,0.7395353857078436,3.765390164605209e-16,2.5776663228704745e-17,0.0,0.0
2020-06-02,0.0,5.740978669099322e-17,4.808564800761788e-17,9.795894794195109e-17,0.35551458258129326,8.562074387473047e-17,1.1422198052923364e-16,0.0,0.6444854174187081,9.671981154399084e-17,0.0,0.0
2020-06-03,0.0,0.0,0.0,0.0,0.4305936495144821,0.0,0.0,3.0715574775088205e-17,0.5694063504855188,0.0,4.336808689942018e-18,0.0
2020-06-04,0.0,5.159511219683786e-16,0.0,0.0,0.2938139494279351,7.813479032985411e-17,1.5618792513440033e-17,1.3843342903258177e-16,0.706186050572065,6.175427874067796e-17,3.7169383232562795e-16,0.0
2020-06-05,0.16522669946251434,0.08900234243849993,0.0,1.7476996021250647e-16,1.6304260880990206e-17,0.0,0.0,3.0541674013074937e-17,0.7457709580989853,0.0,3.320009844911492e-16,0.0
2020-06-08,1.734723475976807e-16,0.3119915888229373,6.573572968303028e-17,1.9751511665183583e-17,0.0,6.817933279973845e-17,3.21705153616785e-17,0.0,0.6880084111770628,0.0,0.0,0.0
2020-06-09,1.7153043062943483e-17,0.28134220492353385,3.9053926947150676e-17,1.3236913446551192e-18,6.066180535709525e-17,3.6235001298688364e-17,2.6711763948645468e-17,1.0180497929496678e-18,0.6734189498630169,2.3459157431188955e-17,0.04523884521344912,0.0
2020-06-10,7.831204389184317e-17,0.17132064286697143,1.4545271810298323e-17,0.0,0.0,0.0,9.689220524809033e-17,0.0,0.8286793571330286,1.4306377818877064e-16,7.146449195456287e-17,0.0
2020-06-11,0.0,0.0,0.0,0.0,0.09921946297153711,0.0,2.699039050020343e-17,1.0551941683081587e-16,0.9007805370284635,3.5004067903876387e-17,0.0,0.0
2020-06-12,0.0,7.854673748658654e-17,2.5513755958387763e-16,2.239125370162951e-16,0.0,1.0716967484020383e-16,6.084853027447524e-17,2.282493457062371e-16,1.0,7.939464257182623e-18,0.0,0.0
2020-06-15,0.0,0.038638327055905794,0.0,0.0,1.433766511671719e-16,0.0,0.0,5.062876781868267e-19,0.9613616729440951,0.0,0.0,0.0
2020-06-16,0.0,0.00600055509208024,8.94380408836163e-17,0.0,0.0,1.6495168619888084e-17,1.939568508210428e-16,0.0,0.9939994449079199,0.0,0.0,0.0
2020-06-17,1.467925723727747e-16,1.1724930115854372e-17,0.0,3.716996487536028e-17,0.0,1.8639875584988075e-17,8.829083909993272e-19,2.970985151955502e-17,0.9952589060481282,4.1226802488971136e-18,0.004741093951871787,0.0
2020-06-18,0.0,0.0,2.0031397146178785e-17,0.0,4.764040196397463e-17,2.594123583094473e-17,0.0,0.16163658322490448,0.8383634167750956,5.222912365675699e-17,3.555975596810468e-17,0.0
2020-06-19,0.0,1.0001095244196843e-16,0.0,0.0,0.0,5.440582387407216e-17,0.0,0.10942665605739106,0.8905733439426089,0.0,1.0022201104490929e-16,0.0
2020-06-22,1.78374583102e-17,3.20611530780248e-17,0.0,0.0,0.0,8.722639734927227e-17,0.0,0.14350038684754785,0.6410798984682856,0.0,0.2154197146841667,0.0
